income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x_education_2nd Cycle,x_education_Graduation,x_education_Master,x_education_PhD,x_status_Married,x_status_Single,x_status_Together,x_status_Widow,x_gender_M,x_dependents_1.0,x_description_Kind of OK,x_description_Meh...,x_description_OK nice!,x_description_Take my money!!,PC0,PC1,PC2
0.6136344320252496,0.8252287256507806,1.4213641267334358,1.1233826442592805,-0.9270184572953344,-0.529890803473236,-0.9545152632047184,-0.8971731239494452,0.7444724404295088,2.111083260627971,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.5439150829031103,-0.812112040042153,-0.0023465313311985584
-0.09775611170841443,0.0924769772117028,-1.3031429041866045,1.6890144045335804,-0.7902276931707367,-1.6414512174343756,-0.8094800024523788,-0.8971731239494452,0.14927374797839732,0.25521941255312663,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.821413574610507,-1.878661929098596,1.1782591717250683
2.245075886901817,1.6495744426447432,-0.9708859491963557,0.03562925911639614,-0.7902276931707367,0.6610667829136994,-0.22933895944302105,-0.10137404943403544,-1.6904313014159473,0.19732006733764762,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.33573270998659,2.1062286789713545,-0.5621324278932286
1.1998654589839783,0.9168226942056653,0.49104465276073905,0.9493421026364189,-0.6534369290461389,-0.9268766656022145,-0.3743742201953605,-0.23400722851993705,0.47392758022445813,2.003589804141856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.3954866343117605,-0.08530964835192004,0.9373221038507622
-0.4020295410527584,-1.006650645446914,-0.7050803852041567,1.166892779664996,-0.5166461649215413,-0.9268766656022145,-0.9545152632047184,-0.6319067657776419,0.09516477593738719,-0.8232745382843835,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4022109875096941,-2.078708594776257,0.13490511165103555
0.04707657251266895,0.0008830086568180658,-1.6021741636778284,1.7325245399392957,-0.7902276931707367,-1.7208483898601714,-0.8094800024523788,-0.7645399448635435,0.47392758022445813,0.2699908643550266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.771760000774926,-1.9979738966850875,1.4148153150064742
-0.9094944908856775,-1.0982446140017987,-1.2034658176895299,-0.007880876289319234,1.5352152969474244,-0.9268766656022145,0.35080208356633674,-0.23400722851993705,0.09516477593738719,-0.9537853574176355,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.5089727181064736,-0.7631903304883606,1.2193588120630825
0.9673110020086149,0.7336347570958959,1.4545898222324607,-1.0086139906207727,1.5352152969474244,-0.13290494134425757,1.6561194303373918,0.2965254878236694,-1.582213357333927,-0.12581285621636323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5208573968194604,2.5763550054151643,0.29926924157651347
0.07225529055008993,-0.36549286556272087,-1.436045686182704,1.166892779664996,-0.6534369290461389,-0.9268766656022145,-0.9545152632047184,-0.49927358669174027,0.47392758022445813,-0.1505505887520752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0421501702850442,-1.666492503344243,0.6560446225070178
-1.3910099455983975,-0.5486808026724903,0.5242703482597639,-1.7047761571122189,2.082378353445815,-0.29169928619584895,2.9614367771084473,1.0923245623390792,0.419818608183448,-0.5183538063094218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.6504087589522367,1.3267476062520902,1.4844463494592577
-1.6435679030553854,-1.0982446140017987,0.22523908876853999,-0.31245182412932687,0.5776799480752405,-0.21230211377005326,-0.6644447417000394,1.3575909205108825,0.47392758022445813,-0.9765061045667425,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0906421512054787,-1.0158507579387734,0.17098012100239743
0.7988044502450584,0.2756649143214723,-0.1734692572197586,0.5142407485792653,-0.10627387254774809,-0.6886851483248274,-0.22933895944302105,-0.10137404943403544,-0.9329056928418054,0.2528464885688857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2086046442810403,0.2834311958345527,0.44822624475201056
0.9181647870638528,0.5504468199861264,0.6571731302558634,1.3409333212878574,-0.6534369290461389,-1.2444653553053973,-0.8094800024523788,-0.6319067657776419,-0.44592494447271414,0.8559251191637223,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3772716189518452,-0.6621473782803672,0.4452197991805134
0.6319128599882753,0.2756649143214723,1.2552356492383112,1.2104029150707112,-0.6534369290461389,-1.00627383802801,-0.8094800024523788,-0.6319067657776419,0.2574916920604176,0.9242060068102551,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8976001425218902,-1.0459186387399124,0.15715557517452378
-0.9677799198119523,-0.7318687397822597,-1.5689484681788035,-0.3559619595350422,-0.24306463667234582,0.740463955339495,-0.5194094809477,0.5617918459954726,1.3396711328806203,-0.8236897999816256,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4485596520977002,-0.98533604367467,-0.20960085363219164
0.10191185640174613,-0.18230492845295138,-0.04056647522365906,-0.05139101169503461,-0.3798554007969435,0.740463955339495,0.060731562061657855,-0.7645399448635435,0.5280365522654683,0.009147195387340594,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0573218197968001,-0.289283944057692,-0.7986097079317113
-0.17560459706901196,-0.2738988970078361,0.8565273032500127,0.6882812902021267,-0.5166461649215413,-0.29169928619584895,-0.22933895944302105,-0.8971731239494452,0.9609083285935494,0.15199721923864545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4498112889512275,-1.4020672761508368,-0.3299031837667752
0.8596591361139272,-0.36549286556272087,-0.47250051671098253,0.03562925911639614,0.3040984198260451,-0.6092879758990317,-0.08430369869068159,0.6944250250813743,0.04105580389637705,-0.07099831218039748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.009371250604057574,0.17406992626758183,0.8179842952398835
-0.14510384679336058,0.0008830086568180658,1.055881476244162,1.427953592099288,-0.9270184572953344,-1.0856710104538059,-0.9545152632047184,-0.7645399448635435,-0.12127111222665335,0.090301195648381,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5247849267112015,-1.6898106292034043,-0.15499499461400845
-0.5080297417700642,-1.281432551111568,1.055881476244162,-0.442982230346473,-0.5166461649215413,1.296244162320065,0.060731562061657855,-0.36664040760583866,-0.3377070003906939,-0.9706331177057462,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1546497956898074,-0.3918952071932716,-1.9900400801700504
0.9752022911894392,1.5579804740898584,-1.170240122190505,1.3409333212878574,-0.9270184572953344,-1.00627383802801,-0.8094800024523788,-0.7645399448635435,0.5821455243064784,3.563668677581066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.7569079464735786,-0.11760931215213472,1.7463246655571756
0.22233659966818672,0.0924769772117028,0.29169047976658974,0.16615966533354226,-0.6534369290461389,0.3434780932105166,-0.08430369869068159,-0.36664040760583866,-0.44592494447271414,0.3718486263785693,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7259159274683241,0.10468869090552127,-0.5991078941410454
-0.7555225926830812,-0.9150566768920292,1.354912735735386,0.5577508839849806,-0.7902276931707367,0.1052865759331295,-0.5194094809477,-0.6319067657776419,0.5821455243064784,-0.8506818103023664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.37211197511597083,-1.8191519632611792,-1.2526711150696357
-1.5505608017334835,-0.4570868341176056,0.6239474347568386,0.16615966533354226,-0.10627387254774809,0.740463955339495,-0.9545152632047184,-0.7645399448635435,1.2855621608396102,-0.4630646774766078,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.7987852661460508,-1.7143833925784235,-1.2148905326425663
-0.7189290330864213,-0.6402747712273751,-1.0373373401944055,-0.6605329073750499,-0.10627387254774809,1.772627196874839,-0.8094800024523788,-0.10137404943403544,1.5561070210446608,-0.5485492640088879,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.3029364235160583,-0.6814092402306307,-1.2874413432802476
0.5529265608388148,0.8252287256507806,0.6239474347568386,-0.5300025011579037,-0.5166461649215413,1.3756413347458605,0.7859078658233551,-0.8971731239494452,-1.3116684971288763,0.22638838614459908,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7016096799561913,1.6015292037360869,-1.5198970486515324
0.7162211913759662,0.367258882876357,-0.5057262122100074,0.03562925911639614,1.6720060610720222,-0.37109645862164464,-0.9545152632047184,-0.23400722851993705,-0.391815972431704,0.6547604883996959,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7196880393624228,0.7063973667738014,0.7706439055280154
-1.6600111474879868,-1.0982446140017987,-1.5024970771807538,-0.5300025011579037,0.16730765570144734,-1.00627383802801,3.6866130808701443,-0.36664040760583866,-0.1753800842676635,-0.9517683720310307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.4922463355954374,-0.1721196170737926,1.7397715499300335
-0.5540194410424965,-1.006650645446914,-1.2366915131885547,0.5142407485792653,-0.10627387254774809,-0.13290494134425757,-0.3743742201953605,-0.8971731239494452,-0.1753800842676635,-0.8499699331070941,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.18754729823432298,-1.2684934718066643,-0.17537466176662003
2.2969748771422154,2.015950316864282,-0.6054032987070821,-0.05139101169503461,-0.6534369290461389,-0.05350776891846189,0.7859078658233551,0.16389230873776778,-1.6363223293749372,0.48302011504025755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.2142489629095,2.494812049873308,0.3322934851685351
-1.2262471682369065,-1.006650645446914,1.5874926042285602,-1.0521241260264882,-0.9270184572953344,1.6138328520232477,0.7859078658233551,0.6944250250813743,1.1773442167575898,-0.9860571236033124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.4600781967436856,-0.4724392052428209,-1.8526255418855933
-1.2282658701203732,-0.6402747712273751,-0.4060491257129328,-1.9223268341407957,2.082378353445815,0.8198611277652907,2.6713662556037683,0.16389230873776778,0.5821455243064784,-0.684043223509046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.5564883780616143,1.39677554955733,0.5708384747690654
-0.7222690671117935,-0.18230492845295138,-0.8379831672002562,-0.3559619595350422,-0.3798554007969435,0.3434780932105166,0.35080208356633674,0.5617918459954726,0.36570963614243784,-0.055337013884407316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.8005115109350126,-0.06033552661876586,0.16569213686177856
-0.17175071165512099,-1.281432551111568,1.5874926042285602,-0.09490114710074998,-0.6534369290461389,0.9786554726168821,-0.5194094809477,-0.23400722851993705,0.14927374797839732,-1.0048032230788158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.8040150986522883,-0.921802772947189,-2.0082565229305285
0.9617320440761251,-0.6402747712273751,-1.7018512501749032,-0.5300025011579037,0.16730765570144734,0.740463955339495,-0.22933895944302105,0.429158666909571,-1.5281043852929168,-0.7301372719029262,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1391437451928866,1.1979582846287504,-0.38807965395956484
-1.506222767638433,-0.6402747712273751,-0.0073407797246341795,0.07913939452211151,-0.24306463667234582,0.740463955339495,-0.3743742201953605,-0.8971731239494452,1.2314531887986,-0.7728499036192634,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.060700405859794,-1.6589254708340748,-1.0540749704870336
0.19179914572192688,0.5504468199861264,0.025884915774390702,0.25317993614497303,0.4408891839506428,-0.45049363104744033,0.35080208356633674,-0.7645399448635435,-0.5000339165137243,0.689998409565674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8431122767278365,0.4038161133749506,0.5175810043806656
1.1473792100138442,0.2756649143214723,0.5574960437587888,-1.5307356154893572,0.03051689157684963,0.740463955339495,1.8011546910897314,1.7554904577685873,-1.203450553046856,0.07725011373505569,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.9781278280325624,2.8716582127859684,-0.000542442985961917
1.3437805514398495,2.107544285419167,0.12556200227146536,0.7753015610135575,-0.3798554007969435,-0.6092879758990317,-0.3743742201953605,-0.6319067657776419,-1.7986492454979675,0.09771658309913378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6621053489954303,1.1813306775993304,0.00836331029061699
-0.035910426733116535,0.0924769772117028,0.7900759122519629,1.8630549461564418,-0.9270184572953344,-1.8796427347117628,-0.9545152632047184,-0.8971731239494452,0.7444724404295088,0.3869166936784993,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.8589122732529078,-2.384637169113423,0.7147526150223057
0.2682161879287935,-0.18230492845295138,0.25846478426756486,0.6882812902021267,-0.9270184572953344,-0.45049363104744033,-0.8094800024523788,0.2965254878236694,-0.06716214018564322,0.133607058360778,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8857257972313567,-0.7735043552078923,-0.07829620250914203
-1.0381041526978103,-0.36549286556272087,-0.20669495271878346,-0.05139101169503461,0.8512614763244359,0.4228752656363123,-0.5194094809477,-0.8971731239494452,1.0150173006345595,-0.2693154341633346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8097647925466572,-0.9729814196165132,-0.3520718317731927
-0.45308434686916155,-0.6402747712273751,1.288461344737336,1.1233826442592805,-0.7902276931707367,-0.7680823207506231,-0.8094800024523788,-0.6319067657776419,0.6362544963474885,-0.5808803532941708,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.39991635372307244,-2.1698731391901873,-0.5155922456300711
1.5870524802328907,0.8252287256507806,-1.6353998591768533,-0.3994720949407576,-0.10627387254774809,0.740463955339495,-0.08430369869068159,0.2965254878236694,-1.2575595250878662,0.454426381030154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2036045912340405,1.98545692535553,-0.0028756903582211127
-0.7009442344882635,-0.7318687397822597,-1.6686255546758781,0.12264952992782689,-0.10627387254774809,0.18468374835892518,-0.3743742201953605,-0.23400722851993705,1.7184339371676913,-0.7421205380233431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.9550520134191045,-1.5405269656634764,0.18640817924654787
-1.5049014354965276,-0.7318687397822597,0.9894300852461123,-0.9651038552150575,1.261633768698229,-0.13290494134425757,1.075978387328034,0.9596913832531775,1.1232352447165797,-0.7965791434616728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.911692276364623,-0.21204092526327664,0.5030302782986428
0.25771893813476665,0.0924769772117028,0.9562043897470874,0.25317993614497303,-0.10627387254774809,0.2640809207847209,-0.22933895944302105,-0.8971731239494452,0.3116006641014277,0.31145771097963704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5943231890733698,-0.33016727221715547,-0.7054640555140119
0.7062744966410667,1.2831985684252043,1.055881476244162,-1.0521241260264882,-0.6534369290461389,0.5816696104879037,-0.6644447417000394,3.4797217858853084,-1.6363223293749372,0.08579264007832309,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.03804811498950677,2.594862864224311,-0.3201517507823252
0.4830427720002585,0.18407094576658753,0.7236245212539132,0.8188116964192729,-0.10627387254774809,-0.7680823207506231,-0.3743742201953605,-0.7645399448635435,-0.9870146648828155,0.12494588581829866,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.3595777465914722,-0.26415229082700564,-0.037727518489719974
-0.9014930906930276,-0.4570868341176056,-0.33959773471488297,-1.0086139906207727,0.16730765570144734,1.6932300244490432,-0.22933895944302105,0.2965254878236694,0.6362544963474885,-0.46555624766006076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.599348364964163,0.17559732308990306,-1.216788224043872
-0.6736734072261588,-1.281432551111568,-1.170240122190505,1.3409333212878574,-0.6534369290461389,-1.1650681828796015,-0.6644447417000394,-0.8971731239494452,-0.2294890563086736,-1.015362734808688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3532072410164305,-2.3390997682157137,0.32377442888856256
0.7886375334865079,1.1916045998703195,0.29169047976658974,0.12264952992782689,-0.3798554007969435,-0.13290494134425757,0.060731562061657855,0.16389230873776778,-0.8246877487597851,1.0961243494685122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5079325008020945,1.1620613631379961,0.2526283107717793
-0.9870126432107986,-0.7318687397822597,0.22523908876853999,-1.487225480083642,0.7144707121998383,0.2640809207847209,1.5110841695850523,2.0207568159403904,2.0971967414547623,-0.7939096039794017,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.4728497533097706,0.17647869500588292,0.7939550712138912
-1.8295454020285808,-1.0982446140017987,1.5874926042285602,-0.9651038552150575,2.3559598816950107,0.4228752656363123,-0.9545152632047184,0.8270582041672758,0.7444724404295088,-1.0150067962110518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.960196842268841,-0.5033889019120412,-0.4817476599824775
-1.0806437069330448,-1.0982446140017987,0.5242703482597639,0.9928522380421344,-0.6534369290461389,-0.8474794931764188,-0.3743742201953605,-0.6319067657776419,-0.01305316814463308,-0.9784637668537414,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.2129253820457364,-2.153789165182392,-0.2844334484705885
0.6669281617487703,0.6420407885410112,-0.7715317762022065,-0.3994720949407576,1.1248430045736313,-0.37109645862164464,0.35080208356633674,0.429158666909571,-0.1753800842676635,1.1443540294482093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33739995927833094,1.386575806068981,1.3849366708303594
0.9932237934582056,0.9168226942056653,-1.5689484681788035,-1.0086139906207727,-0.3798554007969435,0.9786554726168821,0.7859078658233551,1.0923245623390792,-1.582213357333927,-0.02247201670267009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1735755433838577,2.5673343897477845,-0.03892077474064059
0.05661952687087515,-0.09071095989806666,0.12556200227146536,-0.791063313592196,-0.5166461649215413,1.0580526450426777,-0.3743742201953605,1.4902240995967841,-1.0952326089648359,-0.27251888154205983,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5309412940090683,1.199828129699927,-0.9288674541898843
1.2286044330704224,0.8252287256507806,-1.6686255546758781,0.07913939452211151,-0.6534369290461389,0.502272438062108,-0.08430369869068159,-0.36664040760583866,-1.5281043852929168,0.054707335884766804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.579534536597182,1.2961977863403655,-0.2753180894258692
1.942233900711204,1.9243563483093973,-1.1370144266914801,0.03562925911639614,-0.7902276931707367,1.216846989894269,-0.6644447417000394,-0.7645399448635435,-1.582213357333927,0.5644114076997219,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.701813785682915,2.021210632390431,-1.0774542874066453
0.7855911288260037,1.1916045998703195,0.6903988257548883,0.20966980073925764,-0.10627387254774809,-0.21230211377005326,-0.08430369869068159,0.031259129651866176,-0.5541428885547344,1.3526967552645646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5714679139452874,1.020737368089932,0.3022485911283223
-2.221834233492073,-1.006650645446914,1.5874926042285602,-0.7475531781864806,3.039913702317999,-1.1650681828796015,1.075978387328034,0.2965254878236694,0.9067993565525392,-1.0196933210799277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.4688067981872517,-0.6424704869805166,1.3128002354701496
0.7434186112968539,1.00841666276055,-1.5024970771807538,0.8188116964192729,-0.24306463667234582,-0.9268766656022145,-0.22933895944302105,-0.49927358669174027,0.14927374797839732,2.19330507668192,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3412758139016487,0.17778387558274047,1.689395197569319
1.3659862721579832,2.015950316864282,-1.7350769456739281,-1.3566950738664958,0.4408891839506428,2.1696130590038174,0.2057668228139973,-0.10137404943403544,-1.7986492454979675,0.0678177408976979,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8222209309160675,3.5203091598056844,-1.0765474408394042
-0.28615605294177,-0.5486808026724903,0.4245932617626893,1.4714637275050035,-0.6534369290461389,-1.4032597001569886,-0.8094800024523788,-0.6319067657776419,0.20338272001940746,-0.5615410228226071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8447271823066149,-2.167871627806063,0.2607181492686454
1.581473522300401,1.2831985684252043,-1.4692713816817289,-1.0956342614322037,-0.6534369290461389,1.3756413347458605,1.366048908832713,0.5617918459954726,-1.203450553046856,0.8353993267000382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7683164707317662,3.0335083982153708,-0.13776394374958748
0.6790036693789621,0.9168226942056653,1.388138431234411,1.079872508853565,-0.6534369290461389,-0.7680823207506231,-0.6644447417000394,-0.7645399448635435,-0.28359802834968373,1.316746956903314,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.349414570273533,-0.33720888925945597,0.01801108431707071
0.25926049230032305,0.9168226942056653,0.4245932617626893,0.12264952992782689,-0.3798554007969435,-0.45049363104744033,0.060731562061657855,0.6944250250813743,-0.7164698046777648,1.028614662116857,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0095954148463018,0.843779577638507,0.5805345135157653
